ds_idx,true,pred_clean,pred_adv,iou10_gc,iou10_ig,iou10_rise,rho_gc,rho_ig,rho_rise,del_auc_gc_clean,del_auc_ig_clean,del_auc_rise_clean,del_auc_gc_adv,del_auc_ig_adv,del_auc_rise_adv
7423,6,6,3,0.3877551020408163,0.5,0.13966480446927373,0.7929944396018982,0.8122285604476929,0.42779532074928284,0.09006212651729584,0.6167559623718262,0.10757922381162643,0.0485076904296875,0.3600175380706787,0.040045756846666336
7424,9,9,,,,,,,,0.30351221561431885,0.19756631553173065,0.11130615323781967,,,
7425,2,2,,,,,,,,0.7345113754272461,0.24939486384391785,0.32716161012649536,,,
7426,7,7,,,,,,,,0.28740429878234863,0.3163662552833557,0.46762704849243164,,,
7427,2,2,3,0.4676258992805755,0.3783783783783784,0.3161290322580645,0.9034100770950317,0.8615504503250122,0.4958511292934418,0.6697434186935425,0.10095249861478806,0.34310218691825867,0.7011181712150574,0.24643956124782562,0.7064207196235657
7428,0,0,,,,,,,,0.5872947573661804,0.38945552706718445,0.8810014724731445,,,
7429,5,5,3,0.19298245614035087,0.59375,0.5223880597014925,0.754322350025177,0.9063637852668762,0.4386178255081177,0.18249832093715668,0.0969405472278595,0.03012019768357277,0.11799363791942596,0.03270205855369568,0.025517581030726433
7430,2,2,6,0.4166666666666667,0.7,0.4782608695652174,0.8938887119293213,0.9279980659484863,0.5747514963150024,0.6887493133544922,0.11143259704113007,0.4405088424682617,0.6321667432785034,0.12441780418157578,0.20816080272197723
7431,9,9,8,0.7739130434782608,0.6721311475409836,0.42657342657342656,0.8526647090911865,0.8888185024261475,0.5375493764877319,0.0935729369521141,0.10678485035896301,0.2352752387523651,0.044078972190618515,0.019368711858987808,0.17241570353507996
7432,7,7,,,,,,,,0.39513540267944336,0.26320764422416687,0.39856815338134766,,,
7433,5,5,,,,,,,,0.3229879140853882,0.15307186543941498,0.34333735704421997,,,
7434,0,0,,,,,,,,0.3144891560077667,0.5490809679031372,0.8694157004356384,,,
7435,7,7,,,,,,,,0.2053157091140747,0.11172071844339371,0.21204672753810883,,,
7436,0,0,8,0.4166666666666667,0.5572519083969466,0.07936507936507936,0.9293532371520996,0.8913896083831787,-0.018835563212633133,0.2194591760635376,0.8128656148910522,0.9728533029556274,0.45728304982185364,0.848998486995697,0.8191942572593689
7437,3,3,,,,,,,,0.5144098997116089,0.20957490801811218,0.1898370385169983,,,
7438,5,5,,,,,,,,0.10699539631605148,0.029621072113513947,0.1437351107597351,,,
7439,5,3,,,,,,,,0.22095054388046265,0.4974152445793152,0.3869500458240509,,,
7440,3,3,4,0.632,0.6190476190476191,0.07936507936507936,0.8638597726821899,0.8614097833633423,0.2277030348777771,0.1363399773836136,0.18510353565216064,0.10419954359531403,0.12523066997528076,0.16310915350914001,0.06115477532148361
7441,8,8,,,,,,,,0.7976582646369934,0.20068487524986267,0.23177838325500488,,,
7442,7,7,,,,,,,,0.1876404583454132,0.04928932711482048,0.1207747533917427,,,
7443,7,7,,,,,,,,0.0742199569940567,0.04477943107485771,0.07161611318588257,,,
7444,9,9,1,0.3877551020408163,0.632,0.3333333333333333,0.5898032784461975,0.875571608543396,0.5145314335823059,0.19612205028533936,0.545233964920044,0.04914327338337898,0.03368990868330002,0.5243757367134094,0.008635511621832848
7445,6,6,,,,,,,,0.13420207798480988,0.330201655626297,0.20675618946552277,,,
7446,5,5,3,0.6859504132231405,0.59375,0.24390243902439024,0.9229699373245239,0.9042112827301025,0.48531031608581543,0.11023220419883728,0.0437348373234272,0.09386326372623444,0.04316157102584839,0.12438949197530746,0.01968386583030224
7447,8,8,,,,,,,,0.6116749048233032,0.12407846748828888,0.17077404260635376,,,
7448,9,9,,,,,,,,0.2900104820728302,0.493020236492157,0.1867833137512207,,,
7449,0,0,6,0.5692307692307692,0.5813953488372093,0.1590909090909091,0.9083280563354492,0.8906927704811096,0.671116292476654,0.5799874067306519,0.16247831284999847,0.36557596921920776,0.31826329231262207,0.14190232753753662,0.17234672605991364
7450,1,1,,,,,,,,0.4722146689891815,0.40842267870903015,0.43962863087654114,,,
7451,9,1,,,,,,,,0.02030450664460659,0.09380292892456055,0.0710044577717781,,,
7452,4,4,7,0.3509933774834437,0.48905109489051096,0.45714285714285713,0.797540545463562,0.8668068647384644,0.5898733139038086,0.2981266975402832,0.23181778192520142,0.13507232069969177,0.20074069499969482,0.148329496383667,0.023897724226117134
7453,0,0,,,,,,,,0.5378862023353577,0.4345944821834564,0.8485206365585327,,,
7454,0,0,,,,,,,,0.5703727602958679,0.615190863609314,0.5527166128158569,,,
7455,1,1,9,0.2911392405063291,0.5813953488372093,0.19298245614035087,0.9445335865020752,0.8888695240020752,0.580415666103363,0.2293778508901596,0.11056980490684509,0.08014408499002457,0.02800225093960762,0.015477921813726425,0.01512894406914711
7456,7,7,4,0.6721311475409836,0.5454545454545454,0.632,0.9463452696800232,0.8788257837295532,0.5629115700721741,0.09324882924556732,0.1301800161600113,0.06608399003744125,0.06327152997255325,0.10181936621665955,0.20097716152668
7457,2,2,,,,,,,,0.3342861831188202,0.11476945877075195,0.2613028585910797,,,
7458,2,2,,,,,,,,0.5584995150566101,0.22008557617664337,0.22569072246551514,,,
7459,8,8,0,0.0625,0.36,0.3691275167785235,-0.0770852118730545,0.7809226512908936,0.6536257266998291,0.6794521808624268,0.04855293035507202,0.06156871095299721,0.2220759093761444,0.01242745853960514,0.005150883924216032
7460,5,5,3,0.2289156626506024,0.5572519083969466,0.44680851063829785,0.7176930904388428,0.9411071538925171,0.591403603553772,0.06287133693695068,0.05416169762611389,0.06836136430501938,0.07080870121717453,0.018468067049980164,0.03916548192501068
7461,9,9,2,0.5692307692307692,0.6062992125984252,0.29936305732484075,0.918192446231842,0.8469151258468628,0.2221435308456421,0.16558659076690674,0.025514407083392143,0.15063287317752838,0.05165969207882881,0.04998159408569336,0.03972931578755379
7462,8,8,,,,,,,,0.47592881321907043,0.13527826964855194,0.19732464849948883,,,
7463,2,2,,,,,,,,0.40301513671875,0.2251216471195221,0.39346298575401306,,,
7464,8,8,,,,,,,,0.43541061878204346,0.03136036917567253,0.17785994708538055,,,
7465,0,0,8,0.4166666666666667,0.59375,0.07368421052631578,0.9686073660850525,0.9167089462280273,0.07492434978485107,0.43020522594451904,0.3801327347755432,0.9150218367576599,0.4137197732925415,0.5049324035644531,0.7826049327850342
7466,6,6,,,,,,,,0.31386780738830566,0.7452548742294312,0.08995456248521805,,,
7467,6,6,,,,,,,,0.5117268562316895,0.775908887386322,0.22461067140102386,,,
7468,8,8,,,,,,,,0.4379332661628723,0.24069072306156158,0.2351337969303131,,,
7469,6,6,3,0.3333333333333333,0.5813953488372093,0.2830188679245283,0.888414740562439,0.813002347946167,0.5041213035583496,0.18167731165885925,0.42217445373535156,0.18566550314426422,0.1973351687192917,0.43792110681533813,0.09873348474502563
7470,9,9,,,,,,,,0.14974984526634216,0.14483876526355743,0.3472960889339447,,,
7471,6,5,,,,,,,,0.12044285237789154,0.030612412840127945,0.042708300054073334,,,
7472,1,1,,,,,,,,0.32129138708114624,0.04884861782193184,0.0710257738828659,,,
7473,1,1,,,,,,,,0.324963241815567,0.13774020969867706,0.30191612243652344,,,
7474,5,5,3,0.13333333333333333,0.5338345864661654,0.25925925925925924,0.6360899209976196,0.8406668305397034,0.32533615827560425,0.10762347280979156,0.04025153070688248,0.16636672616004944,0.04134787246584892,0.01265055313706398,0.017664048820734024
7475,3,3,5,0.0,0.48905109489051096,0.2,0.34449079632759094,0.8311575651168823,0.3631335496902466,0.34004437923431396,0.4676498770713806,0.4420470595359802,0.1280936747789383,0.5928860306739807,0.31289249658584595
7476,5,5,3,0.23636363636363636,0.5692307692307692,0.2911392405063291,0.7838131189346313,0.9247986674308777,0.24049559235572815,0.29708629846572876,0.10824650526046753,0.24849246442317963,0.3911082148551941,0.08114297688007355,0.2752341628074646
7477,0,0,,,,,,,,0.5875672698020935,0.43247708678245544,0.7452318668365479,,,
7478,7,7,,,,,,,,0.5737926959991455,0.1290779560804367,0.2509201169013977,,,
7479,6,6,,,,,,,,0.16254442930221558,0.6534028053283691,0.2199438065290451,,,
7480,1,1,,,,,,,,0.2756655812263489,0.17644613981246948,0.24878591299057007,,,
7481,4,4,2,0.5,0.4782608695652174,0.29936305732484075,0.9480788707733154,0.8168535232543945,0.3956656754016876,0.1335429847240448,0.3216206729412079,0.12178263068199158,0.15335234999656677,0.16824305057525635,0.028378557413816452
7482,4,4,6,0.014925373134328358,0.5223880597014925,0.23636363636363636,0.7863797545433044,0.8805212378501892,0.532181978225708,0.10602753609418869,0.10431481152772903,0.19497725367546082,0.07306461781263351,0.038225866854190826,0.011550596915185452
7483,1,1,,,,,,,,0.42159706354141235,0.23927465081214905,0.5864982008934021,,,
7484,1,1,,,,,,,,0.48200640082359314,0.26527664065361023,0.40368780493736267,,,
7485,8,8,0,0.07936507936507936,0.25925925925925924,0.21428571428571427,-0.08760998398065567,0.8173658847808838,0.1651124805212021,0.7085704803466797,0.04941427707672119,0.05163703113794327,0.018293168395757675,0.039584431797266006,0.0011384709505364299
7486,1,1,,,,,,,,0.2439219206571579,0.22350069880485535,0.11501666158437729,,,
7487,1,1,,,,,,,,0.5083088278770447,0.2781324088573456,0.37577101588249207,,,
7488,2,2,,,,,,,,0.27452799677848816,0.20387260615825653,0.17866764962673187,,,
7489,3,2,,,,,,,,0.5012964010238647,0.06275445222854614,0.2886291444301605,,,
7490,4,4,,,,,,,,0.1585289090871811,0.3337732255458832,0.0954570472240448,,,
7491,9,9,5,0.3057324840764331,0.3691275167785235,0.4068965517241379,0.8292515277862549,0.8172206282615662,0.6285313367843628,0.03475092351436615,0.06473934650421143,0.07005029171705246,0.01185583882033825,0.036908335983753204,0.012777567841112614
7492,9,9,,,,,,,,0.07876704633235931,0.43932849168777466,0.26677405834198,,,
7493,5,3,,,,,,,,0.2397747039794922,0.4133280813694,0.15967266261577606,,,
7494,2,2,,,,,,,,0.5730922818183899,0.4838894009590149,0.5164628028869629,,,
7495,7,7,4,0.29936305732484075,0.48905109489051096,0.5338345864661654,0.9246201515197754,0.8627683520317078,0.6850490570068359,0.1494283676147461,0.06908664852380753,0.04384204372763634,0.03718416765332222,0.029534850269556046,0.006649954244494438
7496,3,4,,,,,,,,0.3442257046699524,0.08585000038146973,0.11830983310937881,,,
7497,3,3,5,0.3333333333333333,0.3783783783783784,0.3246753246753247,0.7698163390159607,0.8500113487243652,0.55687016248703,0.07121998816728592,0.14909671247005463,0.04534522071480751,0.023905036970973015,0.18644799292087555,0.001413413556292653
7498,6,6,,,,,,,,0.21836422383785248,0.5151156783103943,0.23666411638259888,,,
7499,9,9,1,0.7435897435897436,0.5223880597014925,0.1724137931034483,0.9514189958572388,0.8463373780250549,0.5266724824905396,0.036742255091667175,0.1297176480293274,0.1620805859565735,0.015917304903268814,0.08067363500595093,0.015004532411694527
7500,6,6,,,,,,,,0.30753496289253235,0.49643048644065857,0.1697852909564972,,,
7501,9,9,,,,,,,,0.31721535325050354,0.1680765002965927,0.20374171435832977,,,
7502,8,8,,,,,,,,0.16705456376075745,0.12224516272544861,0.08455945551395416,,,
7503,8,8,0,0.3509933774834437,0.43661971830985913,0.2830188679245283,0.3960812985897064,0.8522257804870605,0.43829455971717834,0.351087749004364,0.030025964602828026,0.04125184565782547,0.03212949261069298,0.007524567190557718,0.0002805484691634774
7504,6,6,3,0.11475409836065574,0.7142857142857143,0.7,0.6020688414573669,0.8794771432876587,0.49166667461395264,0.06003008037805557,0.3965001106262207,0.06846850365400314,0.06856182217597961,0.36217689514160156,0.029062382876873016
7505,7,7,,,,,,,,0.2567359209060669,0.10039525479078293,0.17460159957408905,,,
7506,4,4,,,,,,,,0.1826784461736679,0.2927064597606659,0.318316787481308,,,
7507,7,7,5,0.0967741935483871,0.5,0.29936305732484075,0.5818725824356079,0.843984842300415,0.5261877775192261,0.11881407350301743,0.11865778267383575,0.06122373417019844,0.07382865250110626,0.042940106242895126,0.04356230050325394
7508,2,2,,,,,,,,0.6358159780502319,0.21007820963859558,0.518200695514679,,,
7509,3,3,5,0.1724137931034483,0.7288135593220338,0.1590909090909091,0.807645320892334,0.9159634113311768,0.47764453291893005,0.11342162638902664,0.481473833322525,0.1171291321516037,0.08011355251073837,0.595240592956543,0.008247916586697102
7510,8,8,,,,,,,,0.1360388845205307,0.11093100905418396,0.20597895979881287,,,
7511,0,2,,,,,,,,0.4864893853664398,0.25765877962112427,0.4093638062477112,,,
7512,9,9,,,,,,,,0.30630403757095337,0.1751628816127777,0.2861103415489197,,,
7513,0,9,,,,,,,,0.042868342250585556,0.03655079007148743,0.022971926257014275,,,
7514,7,7,,,,,,,,0.4310136139392853,0.23083238303661346,0.3715103268623352,,,
7515,8,8,,,,,,,,0.3421097695827484,0.15508194267749786,0.2031068205833435,,,
7516,1,1,,,,,,,,0.6590977311134338,0.14275294542312622,0.4518663287162781,,,
7517,2,2,3,0.02512562814070352,0.42657342657342656,0.23636363636363636,0.434130996465683,0.8363831639289856,0.5805459022521973,0.25900644063949585,0.20044420659542084,0.3984808325767517,0.30413544178009033,0.06957685947418213,0.2229577898979187
7518,3,3,4,0.3783783783783784,0.5692307692307692,0.12087912087912088,0.6784986257553101,0.862296998500824,0.06676557660102844,0.17832359671592712,0.2305382937192917,0.08295053243637085,0.06174822151660919,0.33973264694213867,0.08728159964084625
7519,2,2,8,0.3333333333333333,0.34210526315789475,0.25925925925925924,0.9570645093917847,0.7749316692352295,0.36122822761535645,0.3431488573551178,0.31579333543777466,0.058716610074043274,0.36540132761001587,0.2171614021062851,0.013850115239620209
7520,4,4,2,0.43661971830985913,0.3076923076923077,0.15254237288135594,0.809455394744873,0.7305148839950562,0.2169688642024994,0.22631871700286865,0.10037941485643387,0.26734331250190735,0.20039187371730804,0.18804773688316345,0.0025188191793859005
7521,2,2,,,,,,,,0.7641412019729614,0.25714629888534546,0.20167593657970428,,,
7522,9,9,,,,,,,,0.3496323525905609,0.15193842351436615,0.23955927789211273,,,
7523,0,0,,,,,,,,0.7940869331359863,0.6021866202354431,0.500064492225647,,,
7524,3,8,,,,,,,,0.020283201709389687,0.02693708799779415,0.06512462347745895,,,
7525,8,8,,,,,,,,0.3963219225406647,0.3973033130168915,0.1092221811413765,,,
7526,9,9,,,,,,,,0.04902385547757149,0.12717732787132263,0.07809596508741379,,,
7527,6,6,3,0.0851063829787234,0.5,0.42657342657342656,0.8279638886451721,0.8103605508804321,0.5095217227935791,0.13048982620239258,0.392956018447876,0.0922706127166748,0.024707701057195663,0.2819131314754486,0.0269788708537817
7528,5,5,,,,,,,,0.6078049540519714,0.16196562349796295,0.5511053204536438,,,
7529,5,5,3,0.19298245614035087,0.25153374233128833,0.5572519083969466,0.8189624547958374,0.7750009298324585,0.3053458034992218,0.18207882344722748,0.10439082235097885,0.08859069645404816,0.1886729896068573,0.09619127959012985,0.13396506011486053
7530,2,2,0,0.632,0.4676258992805755,0.4782608695652174,0.7931525707244873,0.8175991773605347,0.6548877358436584,0.28542837500572205,0.18644075095653534,0.1781928539276123,0.21394842863082886,0.1317911297082901,0.03743346780538559
7531,4,4,3,0.4166666666666667,0.3972602739726027,0.43661971830985913,0.8648083209991455,0.7817220687866211,0.4903959631919861,0.18478773534297943,0.07950598746538162,0.14324158430099487,0.06975463777780533,0.05614030733704567,0.0799405500292778
7532,1,1,,,,,,,,0.41116246581077576,0.20753289759159088,0.287028968334198,,,
7533,0,0,,,,,,,,0.4349276125431061,0.5514327883720398,0.9646469354629517,,,
7534,6,6,,,,,,,,0.32176434993743896,0.4538400173187256,0.3895849287509918,,,
7535,1,1,,,,,,,,0.3709084093570709,0.082684725522995,0.11663471907377243,,,
7536,8,8,0,0.3509933774834437,0.3877551020408163,0.2911392405063291,0.6428114771842957,0.8253647089004517,0.5757449269294739,0.3881775438785553,0.03384333476424217,0.1388372778892517,0.019984936341643333,0.014787073247134686,0.00863570999354124
7537,4,4,2,0.09090909090909091,0.4068965517241379,0.1590909090909091,0.7604560852050781,0.8093721270561218,0.2510741353034973,0.0977010428905487,0.24522830545902252,0.03284062072634697,0.2849448621273041,0.29431888461112976,0.005957034882158041
7538,5,5,,,,,,,,0.6679065823554993,0.10555747151374817,0.07634387165307999,,,
7539,5,5,3,0.25153374233128833,0.5223880597014925,0.4166666666666667,0.8001223206520081,0.8635110855102539,0.5025173425674438,0.10274790227413177,0.05043166130781174,0.0444631427526474,0.031137686222791672,0.024024449288845062,0.01712365821003914
7540,5,5,,,,,,,,0.5500110983848572,0.10708842426538467,0.13189858198165894,,,
7541,0,0,,,,,,,,0.2267356663942337,0.33008137345314026,0.49105069041252136,,,
7542,8,8,0,0.11475409836065574,0.4166666666666667,0.4166666666666667,0.5921753644943237,0.8006008863449097,0.698945164680481,0.35171279311180115,0.05711079388856888,0.17009280622005463,0.08509202301502228,0.07874051481485367,0.15760290622711182
7543,9,9,,,,,,,,0.38796988129615784,0.4340074062347412,0.27018141746520996,,,
7544,0,0,2,0.1590909090909091,0.5223880597014925,0.2215568862275449,0.6841101050376892,0.9026136994361877,0.1301005482673645,0.5299577713012695,0.6296277642250061,0.968534529209137,0.2733798623085022,0.49122896790504456,0.5368135571479797
7545,5,3,,,,,,,,0.19148346781730652,0.06517761200666428,0.06719265878200531,,,
7546,7,7,3,0.1657142857142857,0.4782608695652174,0.3877551020408163,0.7907480001449585,0.8226854801177979,0.4794495701789856,0.07996966689825058,0.20193493366241455,0.23951373994350433,0.04484042152762413,0.12784366309642792,0.5256895422935486
7547,9,9,,,,,,,,0.26575055718421936,0.11666718125343323,0.2736131250858307,,,
7548,6,6,,,,,,,,0.22595401108264923,0.4959990382194519,0.14991316199302673,,,
7549,3,3,5,0.05699481865284974,0.5111111111111111,0.3076923076923077,0.6496198177337646,0.8699930310249329,0.5645700097084045,0.2101021409034729,0.3530113101005554,0.10985291749238968,0.12315158545970917,0.465379536151886,0.002828373573720455
7550,4,4,,,,,,,,0.18192730844020844,0.2764376699924469,0.3810884356498718,,,
7551,6,6,,,,,,,,0.17283566296100616,0.2766116261482239,0.2533376216888428,,,
