ds_idx,true,pred_clean,pred_adv,iou10_gc,iou10_ig,iou10_rise,rho_gc,rho_ig,rho_rise,del_auc_gc_clean,del_auc_ig_clean,del_auc_rise_clean,del_auc_gc_adv,del_auc_ig_adv,del_auc_rise_adv
9867,8,8,0,0.0967741935483871,0.4166666666666667,0.030303030303030304,0.2615310549736023,0.8067414164543152,0.5138661861419678,0.06533688306808472,0.07112109661102295,0.02028062753379345,0.0001624004216864705,0.007402427960187197,0.000271439494099468
9868,9,9,,,,,,,,0.3088069558143616,0.12083521485328674,0.15146128833293915,,,
9869,7,7,5,0.3246753246753247,0.4068965517241379,0.2670807453416149,0.9234364032745361,0.887279212474823,0.64117830991745,0.1505199819803238,0.14095032215118408,0.18029148876667023,0.012108959257602692,0.07610748708248138,0.020840156823396683
9870,2,2,,,,,,,,0.7312825918197632,0.11210539937019348,0.3854316174983978,,,
9871,9,9,,,,,,,,0.4297817051410675,0.22259841859340668,0.26429399847984314,,,
9872,0,0,,,,,,,,0.8458386659622192,0.7546210289001465,0.8477277755737305,,,
9873,2,2,,,,,,,,0.6778064966201782,0.09591908007860184,0.287091463804245,,,
9874,2,2,,,,,,,,0.5573681592941284,0.10108531266450882,0.5014854669570923,,,
9875,9,9,,,,,,,,0.3778339624404907,0.2494194656610489,0.2660493850708008,,,
9876,0,0,,,,,,,,0.6676774621009827,0.7420019507408142,0.9846713542938232,,,
9877,6,2,,,,,,,,0.20148847997188568,0.039187878370285034,0.25520437955856323,,,
9878,5,5,3,0.6585365853658537,0.5223880597014925,0.4068965517241379,0.9546538591384888,0.860437273979187,0.4612378776073456,0.1757204383611679,0.14946644008159637,0.06537255644798279,0.10896659642457962,0.07150521129369736,0.007206028327345848
9879,7,7,0,0.3161290322580645,0.4068965517241379,0.0967741935483871,0.833968460559845,0.8424599170684814,0.41260257363319397,0.08183880150318146,0.037451326847076416,0.03152431547641754,0.0063083539716899395,0.006238861940801144,0.0013018726604059339
9880,7,4,,,,,,,,0.14486156404018402,0.0928472951054573,0.1811913698911667,,,
9881,9,9,,,,,,,,0.1289883852005005,0.13607512414455414,0.29110270738601685,,,
9882,1,1,,,,,,,,0.5651910305023193,0.27335086464881897,0.2158786803483963,,,
9883,7,7,,,,,,,,0.1042686477303505,0.08934860676527023,0.09066244214773178,,,
9884,9,9,1,0.5813953488372093,0.275,0.3972602739726027,0.9158226251602173,0.6771316528320312,0.5056586265563965,0.04092780873179436,0.18538503348827362,0.025723349303007126,0.010131236165761948,0.06849497556686401,0.09037081897258759
9885,8,8,0,0.626984126984127,0.5111111111111111,0.1791907514450867,0.7462164163589478,0.7967122793197632,0.4015863537788391,0.4360862970352173,0.3085140585899353,0.07227243483066559,0.016421977430582047,0.32365310192108154,0.004854022059589624
9886,4,4,,,,,,,,0.25228118896484375,0.6787298917770386,0.400128573179245,,,
9887,5,5,,,,,,,,0.356361985206604,0.11516810953617096,0.33712148666381836,,,
9888,0,0,,,,,,,,0.1966794729232788,0.3132389187812805,0.6255295872688293,,,
9889,8,8,,,,,,,,0.6911726593971252,0.2419133186340332,0.20072923600673676,,,
9890,0,0,,,,,,,,0.5351387858390808,0.6188046336174011,0.9155616760253906,,,
9891,2,2,3,0.06217616580310881,0.3509933774834437,0.13333333333333333,0.5264749526977539,0.7466611266136169,0.5752224922180176,0.529640793800354,0.04085395857691765,0.3413565754890442,0.03514523431658745,0.04099069535732269,0.11488690227270126
9892,5,5,2,0.09090909090909091,0.45714285714285713,0.5,0.3714507222175598,0.9095270037651062,0.590362012386322,0.09378273040056229,0.27601465582847595,0.02621486783027649,0.0382956825196743,0.26802051067352295,0.019535692408680916
9893,2,2,,,,,,,,0.6986960768699646,0.3032015562057495,0.3742331862449646,,,
9894,1,1,0,0.25153374233128833,0.45714285714285713,0.7435897435897436,0.757846474647522,0.8810434937477112,0.734140157699585,0.05548783019185066,0.10432258248329163,0.05286739021539688,0.010804440826177597,0.07960068434476852,0.0070252083241939545
9895,4,4,,,,,,,,0.11662264913320541,0.18581143021583557,0.12651345133781433,,,
9896,4,4,,,,,,,,0.14724518358707428,0.2251414954662323,0.16590094566345215,,,
9897,8,8,,,,,,,,0.462399959564209,0.20582005381584167,0.1873020976781845,,,
9898,9,9,,,,,,,,0.28505685925483704,0.0364653579890728,0.1324867159128189,,,
9899,7,7,,,,,,,,0.36130696535110474,0.1748930811882019,0.21563485264778137,,,
9900,8,8,0,0.5,0.3509933774834437,0.5692307692307692,0.7852818965911865,0.7469274997711182,0.4551551938056946,0.30625343322753906,0.07415100932121277,0.2590457797050476,0.05923079699277878,0.053503166884183884,0.011340550146996975
9901,3,3,5,0.3509933774834437,0.4166666666666667,0.2215568862275449,0.9303771257400513,0.8485726118087769,0.5153533220291138,0.11024199426174164,0.06023167446255684,0.051888804882764816,0.04178119823336601,0.08962913602590561,0.00451996922492981
9902,6,6,,,,,,,,0.042622435837984085,0.10897305607795715,0.109397754073143,,,
9903,6,6,,,,,,,,0.27433791756629944,0.6480309367179871,0.10938689112663269,,,
9904,0,0,,,,,,,,0.4441424012184143,0.4078507423400879,0.8568609356880188,,,
9905,1,1,,,,,,,,0.11762908101081848,0.2812848687171936,0.25888508558273315,,,
9906,1,1,,,,,,,,0.2894223630428314,0.18079933524131775,0.2290126234292984,,,
9907,1,1,,,,,,,,0.4219392240047455,0.44446754455566406,0.39097365736961365,,,
9908,8,8,0,0.25925925925925924,0.45714285714285713,0.3246753246753247,0.45050016045570374,0.7645183801651001,0.407859742641449,0.24625560641288757,0.08499258756637573,0.19670739769935608,0.05498209223151207,0.06726259738206863,0.0017846074188128114
9909,1,1,,,,,,,,0.2910396158695221,0.32548224925994873,0.49709200859069824,,,
9910,4,4,7,0.7586206896551724,0.6451612903225806,0.1270718232044199,0.7320159077644348,0.8856479525566101,0.5841301679611206,0.051985159516334534,0.5524567365646362,0.06370191276073456,0.03256894648075104,0.42556267976760864,0.00438067177310586
9911,4,4,,,,,,,,0.5163215398788452,0.10601601004600525,0.16069266200065613,,,
9912,0,0,,,,,,,,0.3971824049949646,0.3278123736381531,0.6740595102310181,,,
9913,7,7,,,,,,,,0.28048357367515564,0.11869923025369644,0.12571321427822113,,,
9914,8,8,,,,,,,,0.45163440704345703,0.1134868860244751,0.2628273665904999,,,
9915,2,2,,,,,,,,0.31611040234565735,0.43376851081848145,0.0923268273472786,,,
9916,1,1,,,,,,,,0.49440237879753113,0.3396020531654358,0.134330153465271,,,
9917,2,2,,,,,,,,0.5214853882789612,0.3338424265384674,0.36393898725509644,,,
9918,5,5,3,0.046153846153846156,0.5,0.2289156626506024,0.5502517223358154,0.883178174495697,0.6739686727523804,0.12973111867904663,0.05766586586833,0.02983616106212139,0.01876915618777275,0.007341225165873766,0.0865689367055893
9919,4,4,2,0.29936305732484075,0.43661971830985913,0.21428571428571427,0.3152129054069519,0.7860404253005981,0.5150318741798401,0.022266384214162827,0.2835959792137146,0.06064824387431145,0.0008067194139584899,0.18240199983119965,0.003979702480137348
9920,6,6,,,,,,,,0.2592390477657318,0.5750349164009094,0.21644581854343414,,,
9921,0,0,2,0.7586206896551724,0.5572519083969466,0.3691275167785235,0.9142755270004272,0.8383429050445557,0.4324296712875366,0.5380796790122986,0.6834039092063904,0.6255524158477783,0.45216625928878784,0.5525334477424622,0.3640092611312866
9922,5,5,,,,,,,,0.1619960069656372,0.06584084779024124,0.23841436207294464,,,
9923,7,7,2,0.3509933774834437,0.4676258992805755,0.3972602739726027,0.8007670640945435,0.8602014780044556,0.5969587564468384,0.07380470633506775,0.1292053610086441,0.13327907025814056,0.1560959368944168,0.08795784413814545,0.054029252380132675
9924,4,4,5,0.2289156626506024,0.4676258992805755,0.48905109489051096,0.9277710914611816,0.862830638885498,0.5294349193572998,0.08170514553785324,0.11923430860042572,0.1183929368853569,0.08635716885328293,0.1230897605419159,0.03832615911960602
9925,4,4,3,0.24390243902439024,0.5692307692307692,0.5223880597014925,0.8636175990104675,0.8732312917709351,0.47751790285110474,0.07369627058506012,0.15857191383838654,0.1437171995639801,0.13355888426303864,0.09518797695636749,0.11305727809667587
9926,3,3,0,0.0967741935483871,0.34210526315789475,0.12087912087912088,0.5321478843688965,0.7423239350318909,0.21915611624717712,0.08357115834951401,0.15013492107391357,0.15836216509342194,0.07086978852748871,0.1029357835650444,0.04038943722844124
9927,9,9,,,,,,,,0.26435738801956177,0.09846445918083191,0.15731646120548248,,,
9928,5,5,3,0.3877551020408163,0.48905109489051096,0.20710059171597633,0.6441730260848999,0.8540395498275757,0.21416278183460236,0.19385342299938202,0.10685110092163086,0.029506854712963104,0.07375765591859818,0.060126226395368576,0.009663263335824013
9929,8,8,0,0.0,0.2911392405063291,0.0851063829787234,-0.20455652475357056,0.723414957523346,0.24819645285606384,0.652042031288147,0.06274373829364777,0.16420359909534454,0.01402218360453844,0.12983842194080353,0.05999485030770302
9930,8,8,2,0.7,0.7288135593220338,0.5223880597014925,0.9476320743560791,0.9129999279975891,0.7765870094299316,0.28480812907218933,0.10350757092237473,0.178233802318573,0.10151130706071854,0.012918058782815933,0.031239567324519157
9931,0,0,,,,,,,,0.4134865403175354,0.5413981676101685,0.7955873012542725,,,
9932,8,8,0,0.07368421052631578,0.4782608695652174,0.02,-0.025759924203157425,0.7615500688552856,0.350273072719574,0.37064698338508606,0.10533329844474792,0.33422088623046875,0.06518629938364029,0.041815295815467834,0.012934492900967598
9933,7,7,3,0.4041095890410959,0.4068965517241379,0.3877551020408163,0.9104493260383606,0.8195364475250244,0.6323190927505493,0.030891399830579758,0.06473138183355331,0.08866171538829803,0.003670984413474798,0.009278613142669201,0.08023636788129807
9934,4,4,,,,,,,,0.24723128974437714,0.27398717403411865,0.19454176723957062,,,
9935,1,1,,,,,,,,0.4757717251777649,0.5328525304794312,0.44086194038391113,,,
9936,8,8,,,,,,,,0.17614905536174774,0.08460460603237152,0.1415976881980896,,,
9937,4,4,,,,,,,,0.26889172196388245,0.1387830376625061,0.13342584669589996,,,
9938,9,9,,,,,,,,0.12816524505615234,0.1993904411792755,0.2324456423521042,,,
9939,5,5,,,,,,,,0.41523459553718567,0.0824480950832367,0.1342962384223938,,,
9940,4,4,,,,,,,,0.12424502521753311,0.14365440607070923,0.3057577610015869,,,
9941,1,1,,,,,,,,0.3113860785961151,0.18772977590560913,0.38022685050964355,,,
9942,7,7,,,,,,,,0.08868522197008133,0.12799879908561707,0.16392084956169128,,,
9943,7,7,3,0.25153374233128833,0.44680851063829785,0.2830188679245283,0.7765039801597595,0.8888916969299316,0.46367934346199036,0.14070017635822296,0.033107735216617584,0.041871726512908936,0.22152847051620483,0.003936103079468012,0.06651541590690613
9944,7,7,,,,,,,,0.2692726254463196,0.18442724645137787,0.3416691720485687,,,
9945,7,7,4,0.5692307692307692,0.3972602739726027,0.2670807453416149,0.6612812876701355,0.7478872537612915,0.4902597665786743,0.31708481907844543,0.04346049949526787,0.276543527841568,0.13093145191669464,0.028627384454011917,0.007087825331836939
9946,0,0,2,0.45714285714285713,0.6859504132231405,0.1657142857142857,0.9306954145431519,0.9049004316329956,0.4127531051635742,0.5184149742126465,0.4880981743335724,0.17700475454330444,0.5761707425117493,0.3848061263561249,0.1706293672323227
9947,3,3,2,0.2911392405063291,0.3783783783783784,0.04081632653061224,0.7854461669921875,0.8600872755050659,0.27105432748794556,0.2908688187599182,0.2086372822523117,0.18342234194278717,0.1412590891122818,0.15598130226135254,0.005684804171323776
9948,8,8,,,,,,,,0.21214215457439423,0.3226397633552551,0.08394943177700043,,,
9949,3,3,0,0.2830188679245283,0.34210526315789475,0.09090909090909091,0.8725095987319946,0.7442315816879272,0.4675123989582062,0.17084819078445435,0.3031831383705139,0.09406609833240509,0.13426879048347473,0.22441701591014862,0.0926554873585701
9950,3,3,,,,,,,,0.4762229919433594,0.5357980728149414,0.3474994897842407,,,
9951,0,0,,,,,,,,0.5824873447418213,0.3693908452987671,0.748538076877594,,,
9952,5,5,,,,,,,,0.514026939868927,0.08061885833740234,0.6481088995933533,,,
9953,7,4,,,,,,,,0.0569145493209362,0.3310319185256958,0.1013653352856636,,,
9954,0,0,,,,,,,,0.6011978387832642,0.6908513307571411,0.7757875323295593,,,
9955,8,8,,,,,,,,0.7042556405067444,0.07877521961927414,0.17530681192874908,,,
9956,0,0,,,,,,,,0.400093138217926,0.3989078402519226,0.9495962858200073,,,
9957,0,0,,,,,,,,0.39663010835647583,0.5856516361236572,0.760172963142395,,,
9958,9,9,,,,,,,,0.3205832540988922,0.4227888584136963,0.5188745260238647,,,
9959,2,2,3,0.15254237288135594,0.5111111111111111,0.24390243902439024,0.6809111833572388,0.8583967685699463,0.6348077058792114,0.5692297220230103,0.051673416048288345,0.1560165137052536,0.15045882761478424,0.11017883569002151,0.09541448205709457
9960,2,2,0,0.4166666666666667,0.3972602739726027,0.1657142857142857,0.9532464742660522,0.8571585416793823,0.6488467454910278,0.3476598858833313,0.05398520082235336,0.09989447146654129,0.21173150837421417,0.009024638682603836,0.007093416061252356
9961,3,3,,,,,,,,0.18629896640777588,0.26811665296554565,0.10656410455703735,,,
9962,4,4,,,,,,,,0.23506887257099152,0.2592983543872833,0.29663997888565063,,,
9963,8,8,,,,,,,,0.4048904776573181,0.11503302305936813,0.032313115894794464,,,
9964,2,2,,,,,,,,0.2244715839624405,0.11769214272499084,0.27390027046203613,,,
9965,2,2,0,0.05699481865284974,0.5338345864661654,0.23636363636363636,0.7052440643310547,0.903022825717926,0.44054362177848816,0.37219053506851196,0.23258981108665466,0.23438605666160583,0.29432034492492676,0.07516714930534363,0.038009341806173325
9966,6,6,,,,,,,,0.24315117299556732,0.4248729646205902,0.1785326451063156,,,
9967,3,3,5,0.0,0.45714285714285713,0.1270718232044199,0.4005855917930603,0.8565386533737183,0.49839019775390625,0.13625705242156982,0.15417444705963135,0.17617064714431763,0.05713041126728058,0.2539599537849426,0.03360113129019737
9968,3,5,,,,,,,,0.2557806968688965,0.1166938841342926,0.05045798420906067,,,
9969,6,6,2,0.25153374233128833,0.632,0.6451612903225806,0.6317501068115234,0.9182941913604736,0.7392950057983398,0.15715688467025757,0.40582218766212463,0.036239854991436005,0.075956329703331,0.3800373375415802,0.023153431713581085
9970,2,2,5,0.3691275167785235,0.4166666666666667,0.23636363636363636,0.8622704744338989,0.8148980736732483,0.1262248158454895,0.4222067594528198,0.3839524984359741,0.34102243185043335,0.41634422540664673,0.2550995647907257,0.023825358599424362
9971,9,9,,,,,,,,0.2509710490703583,0.32646846771240234,0.2149321436882019,,,
9972,4,4,,,,,,,,0.12942443788051605,0.28109800815582275,0.28078335523605347,,,
9973,0,0,,,,,,,,0.5674937963485718,0.4590431749820709,0.8132229447364807,,,
9974,1,1,,,,,,,,0.2881632149219513,0.1047886312007904,0.33342838287353516,,,
9975,7,7,,,,,,,,0.47357529401779175,0.2161993831396103,0.3247256278991699,,,
9976,5,5,,,,,,,,0.41188758611679077,0.04218000918626785,0.23893563449382782,,,
9977,5,5,,,,,,,,0.07395071536302567,0.08620753139257431,0.2219400554895401,,,
9978,7,7,4,0.3246753246753247,0.3509933774834437,0.6721311475409836,0.9103343486785889,0.9104239344596863,0.6444504261016846,0.1689274162054062,0.3431025743484497,0.2262338101863861,0.19664904475212097,0.27050742506980896,0.2124890238046646
9979,3,3,,,,,,,,0.2004636973142624,0.46558311581611633,0.2623741030693054,,,
9980,0,0,,,,,,,,0.4773494303226471,0.6856540441513062,0.9214616417884827,,,
9981,4,4,5,0.5111111111111111,0.59375,0.15254237288135594,0.9080870151519775,0.954569399356842,0.3843989372253418,0.2633991837501526,0.7537218928337097,0.18200969696044922,0.16347475349903107,0.7472225427627563,0.16551515460014343
9982,2,2,6,0.6451612903225806,0.44680851063829785,0.4068965517241379,0.888225257396698,0.8407732248306274,0.6044296622276306,0.3724176287651062,0.2860799729824066,0.17746533453464508,0.30433541536331177,0.08536849915981293,0.05881454795598984
9983,0,0,1,0.3877551020408163,0.43661971830985913,0.3076923076923077,0.6546419858932495,0.7876960635185242,0.5465130805969238,0.46006274223327637,0.5732582807540894,0.5799474716186523,0.22644472122192383,0.5087482333183289,0.352985143661499
9984,7,7,,,,,,,,0.21206997334957123,0.08832314610481262,0.24375802278518677,,,
9985,5,5,,,,,,,,0.22174213826656342,0.10933981835842133,0.2415660321712494,,,
9986,8,8,0,0.13333333333333333,0.4068965517241379,0.6190476190476191,0.8142539262771606,0.765738844871521,0.678361177444458,0.4178679883480072,0.11914535611867905,0.12655285000801086,0.2988397181034088,0.11630791425704956,0.010109970346093178
9987,0,0,,,,,,,,0.3618769347667694,0.5506169199943542,0.6843042969703674,,,
9988,8,8,,,,,,,,0.4341392517089844,0.11836981028318405,0.2662699520587921,,,
9989,2,4,,,,,,,,0.07960345596075058,0.3383943438529968,0.055706676095724106,,,
9990,7,7,4,0.0,0.3691275167785235,0.3877551020408163,0.5155089497566223,0.873282253742218,0.6630200147628784,0.20685957372188568,0.04640500992536545,0.35166212916374207,0.1551056206226349,0.04224780201911926,0.2630581557750702
9991,0,0,,,,,,,,0.5043654441833496,0.55570387840271,0.9257091283798218,,,
9992,3,3,5,0.13966480446927373,0.3972602739726027,0.0851063829787234,0.48359131813049316,0.7103897929191589,0.3484801650047302,0.1903381198644638,0.6539320945739746,0.466682106256485,0.11005107313394547,0.42815732955932617,0.029964623972773552
9993,5,5,3,0.09090909090909091,0.3783783783783784,0.42657342657342656,0.757826030254364,0.8349198698997498,0.5206294059753418,0.30890315771102905,0.03609396144747734,0.1596544235944748,0.20738081634044647,0.012760422192513943,0.10790809243917465
9994,3,3,,,,,,,,0.3014329671859741,0.6564030647277832,0.3983307480812073,,,
9995,8,8,0,0.6585365853658537,0.4782608695652174,0.0967741935483871,0.7727881669998169,0.8809252381324768,0.5503169894218445,0.03844849765300751,0.029948176816105843,0.03892790153622627,0.008697259239852428,0.004750710446387529,0.02631632797420025
9996,3,3,4,0.3783783783783784,0.6190476190476191,0.19298245614035087,0.38866329193115234,0.8880810141563416,0.5618992447853088,0.40388786792755127,0.25976821780204773,0.08170778304338455,0.08644061535596848,0.20485574007034302,0.03666911646723747
9997,5,5,,,,,,,,0.14125937223434448,0.04079246520996094,0.10811679065227509,,,
